#{"t_start": 1765811645.785797, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9676,9,278.285448
0.9532,13,278.290414
0.9568,12,278.294922
0.9676,9,278.2983
0.9676,9,278.301715
0.964,10,278.305522
0.9712,8,278.308595
0.9748,7,278.311286
0.964,10,278.315034
0.9712,8,278.31813
0.9496,14,278.323586
0.9532,13,278.328783
0.9532,13,278.3338
0.964,10,278.337717
0.9604,11,278.342067
0.9532,13,278.347073
0.964,10,278.350922
0.9568,12,278.355445
0.9604,11,278.359655
0.964,10,278.363436
0.964,10,278.367192
0.9604,11,278.371314
0.9712,8,278.374401
0.9676,9,278.377783
0.964,10,278.381559
0.9568,12,278.386077
0.9676,9,278.389499
0.9712,8,278.392545
0.9748,7,278.395228
0.9568,12,278.399757
0.9532,13,278.404573
0.9712,8,278.407653
0.964,10,278.411474
0.9712,8,278.414467
0.964,10,278.418225
0.9712,8,278.421285
0.9568,12,278.425825
0.964,10,278.42958
0.9568,12,278.434083
0.9604,11,278.438216
0.9568,12,278.44265
0.9712,8,278.44567
0.964,10,278.449436
0.9712,8,278.45252
0.9712,8,278.455538
0.9496,14,278.460768
0.9496,14,278.465965
0.9676,9,278.469386
0.9568,12,278.473889
0.9604,11,278.478134
0.9604,11,278.482206
0.9712,8,278.48529
0.9496,14,278.490538
0.9568,12,278.495022
0.946,15,278.50065
0.9568,12,278.505969
0.964,10,278.510064
0.964,10,278.51395
0.9604,11,278.518243
0.9676,9,278.521679
0.9676,9,278.525157
0.9676,9,278.528592
0.9676,9,278.532069
0.9676,9,278.535489
0.9712,8,278.538561
0.9712,8,278.541625
0.9568,12,278.546166
0.9604,11,278.550332
0.9676,9,278.553746
0.9676,9,278.557109
0.9712,8,278.560141
0.9568,12,278.564677
0.9676,9,278.568047
0.964,10,278.571797
0.9712,8,278.574816
0.964,10,278.578587
0.9568,12,278.58311
0.9676,9,278.586475
0.9532,13,278.591323
0.9604,11,278.59546
0.9676,9,278.598866
0.9712,8,278.601879
0.9712,8,278.604923
0.9604,11,278.609093
0.9676,9,278.612476
0.9568,12,278.616988
0.9496,14,278.622208
0.9712,8,278.625281
0.9496,14,278.630572
0.9676,9,278.63396
0.9568,12,278.638448
0.9568,12,278.642975
0.9532,13,278.64782
0.9604,11,278.651984
0.9568,12,278.656503
0.9748,7,278.659221
0.964,10,278.66295
0.9712,8,278.665972
0.9712,8,278.668998
0.9676,9,278.672494
0.9676,9,278.676019
0.964,10,278.679775
0.9676,9,278.683159
0.964,10,278.686873
0.9676,9,278.690259
0.9712,8,278.693315
0.964,10,278.697081
0.946,15,278.702705
0.9712,8,278.705873
0.9676,9,278.709275
0.9676,9,278.712745
0.964,10,278.716493
0.9748,7,278.719178
0.9676,9,278.722556
0.964,10,278.726298
0.9676,9,278.72976
0.9676,9,278.733217
0.9604,11,278.737408
0.964,10,278.741207
0.9496,14,278.746442
0.9424,16,278.752398
0.9532,13,278.757292
0.9568,12,278.761788
0.9496,14,278.767018
0.964,10,278.770753
0.9568,12,278.775273
0.9532,13,278.780168
0.964,10,278.783927
0.964,10,278.787701
0.9532,13,278.792603
0.9712,8,278.795617
0.9568,12,278.800112
0.9496,14,278.80533
0.964,10,278.809148
0.9532,13,278.814068
0.9676,9,278.817456
0.9676,9,278.820903
0.9712,8,278.823975
0.9568,12,278.828521
0.9712,8,278.831594
0.9676,9,278.834962
0.9604,11,278.839084
0.9532,13,278.84398
0.9712,8,278.84703
0.964,10,278.850814
0.9568,12,278.855298
0.964,10,278.859151
0.9496,14,278.864436
0.946,15,278.870087
0.9496,14,278.875334
0.9676,9,278.878731
0.964,10,278.882472
0.9676,9,278.885869
0.964,10,278.889642
0.9676,9,278.893008
0.9712,8,278.895984
0.9676,9,278.89934
0.9676,9,278.902715
0.9568,12,278.907237
0.9532,13,278.912074
0.9676,9,278.915534
0.9568,12,278.920049
0.9568,12,278.924549
0.964,10,278.928338
0.9676,9,278.931753
0.9604,11,278.935922
0.9532,13,278.940776
0.9712,8,278.943793
0.9676,9,278.947155
0.9676,9,278.950504
0.9676,9,278.953917
0.9568,12,278.958443
0.964,10,278.962187
0.9712,8,278.965217
0.9568,12,278.969761
0.9604,11,278.973882
0.9712,8,278.976911
0.9676,9,278.980298
0.9676,9,278.983781
0.9676,9,278.987198
0.9604,11,278.991379
0.9568,12,278.995906
0.9604,11,281.300421
0.9676,9,281.304102
0.9676,9,281.307661
0.9172,23,281.316543
0.9496,14,281.321917
0.946,15,281.327617
0.9676,9,281.331059
0.964,10,281.334987
0.9712,8,281.338161
0.9712,8,281.341322
0.9172,23,281.350076
0.9712,8,281.353127
0.9676,9,281.356584
0.9748,7,281.359284
0.9748,7,281.361975
0.8992,28,281.372498
0.9676,9,281.375996
0.9712,8,281.379027
0.9712,8,281.382075
0.9712,8,281.385157
0.9676,9,281.388619
0.9676,9,281.392045
0.964,10,281.395857
0.9712,8,281.398884
0.9568,12,281.403442
0.9676,9,281.40688
0.9676,9,281.410356
0.9712,8,281.413437
0.9532,13,281.418363
0.9676,9,281.421724
0.9712,8,281.424804
0.9712,8,281.427835
0.964,10,281.431639
0.9568,12,281.436191
0.9568,12,281.440762
0.9712,8,281.443786
0.9676,9,281.447223
0.9604,11,281.451432
0.9568,12,281.455967
0.9712,8,281.458985
0.964,10,281.462756
0.9676,9,281.466168
0.9712,8,281.46921
0.9676,9,281.472622
0.9604,11,281.476838
0.9712,8,281.479881
0.9568,12,281.484407
0.9676,9,281.487813
0.964,10,281.491603
0.9604,11,281.495774
0.964,10,281.499554
0.9676,9,281.502981
0.9712,8,281.506265
0.9712,8,281.509777
0.9712,8,281.512976
0.9712,8,281.516043
0.9568,12,281.520678
0.9532,13,281.525828
0.9676,9,281.529378
0.9676,9,281.532866
0.964,10,281.536774
0.9712,8,281.539897
0.964,10,281.543713
0.9676,9,281.54717
0.9244,21,281.555111
0.964,10,281.558893
0.946,15,281.564534
0.946,15,281.570174
0.9712,8,281.573238
0.9676,9,281.576687
0.9748,7,281.579388
0.9388,17,281.585806
0.946,15,281.591484
0.9352,18,281.598232
0.9604,11,281.602436
0.9712,8,281.605459
0.9604,11,281.609668
0.964,10,281.613426
0.9676,9,281.616854
0.9568,12,281.621407
0.964,10,281.625212
0.9712,8,281.628349
0.9712,8,281.631358
0.964,10,281.635183
0.9676,9,281.638614
0.8848,32,281.65062
0.964,10,281.654379
0.9676,9,281.657813
0.9676,9,281.66124
0.9676,9,281.664706
0.964,10,281.668451
0.9676,9,281.671821
0.964,10,281.675637
0.928,20,281.683105
0.9748,7,281.685795
0.9676,9,281.689196
0.964,10,281.692968
0.9604,11,281.697151
0.964,10,281.700953
0.9676,9,281.704375
0.9676,9,281.707826
0.9604,11,281.712051
0.9676,9,281.71541
0.9568,12,281.719925
0.9604,11,281.724095
0.9604,11,281.728241
0.964,10,281.732034
0.9712,8,281.735047
0.9712,8,281.738079
0.9748,7,281.740775
0.8956,29,281.751615
0.9748,7,281.754271
0.9676,9,281.757717
0.9604,11,281.761893
0.9676,9,281.765274
0.964,10,281.769004
0.9568,12,281.773483
0.9424,16,281.779464
0.9604,11,281.783586
0.9532,13,281.788526
0.9676,9,281.791937
0.9676,9,281.795342
0.9676,9,281.798705
0.964,10,281.802481
0.964,10,281.806238
0.9712,8,281.809323
0.946,15,281.814903
0.964,10,281.818662
0.9568,12,281.823194
0.9712,8,281.826245
0.9568,12,281.830706
0.9676,9,281.834054
0.9532,13,281.838916
0.9712,8,281.841953
0.9712,8,281.844981
0.964,10,281.848736
0.964,10,281.852522
0.964,10,281.856277
0.9568,12,281.860878
0.9676,9,281.864219
0.9712,8,281.867276
0.964,10,281.871015
0.9676,9,281.874518
0.9712,8,281.877641
0.9532,13,281.882604
0.964,10,281.886419
0.9604,11,281.890631
0.9712,8,281.893629
0.9712,8,281.896636
0.9748,7,281.899307
0.9712,8,281.902308
0.964,10,281.90609
0.964,10,281.909916
0.9712,8,281.912897
0.9604,11,281.917054
0.964,10,281.92082
0.964,10,281.924627
0.9676,9,281.928012
0.964,10,281.931841
0.9676,9,281.935202
0.9676,9,281.938616
0.9532,13,281.943494
0.9748,7,281.946148
0.964,10,281.949856
0.9568,12,281.954358
0.9712,8,281.957382
0.964,10,281.961238
0.9712,8,281.964252
0.9676,9,281.967615
0.9424,16,281.973578
0.9712,8,281.976574
0.964,10,281.980391
0.9604,11,281.984578
0.9676,9,281.987983
0.9352,18,281.994731
0.9568,12,281.99947
0.9604,11,282.004053
0.9748,7,282.006809
0.9568,12,282.01154
0.964,10,282.015979
0.9676,9,282.01983
0.9244,21,282.028359
0.9676,9,282.032105
0.964,10,282.036739
0.9604,11,282.041732
0.9676,9,282.045729
0.9604,11,282.0508
0.964,10,282.055532
0.9604,11,282.060276
0.9748,7,282.063088
0.964,10,282.066988
0.964,10,282.070902
0.9676,9,282.074366
0.9712,8,282.077545
0.9676,9,282.080958
0.964,10,284.524319
0.9568,12,284.529586
0.946,15,284.535565
0.9568,12,284.54048
0.9712,8,284.543654
0.9532,13,284.548595
0.9604,11,284.552856
0.964,10,284.556744
0.9676,9,284.560256
0.9568,12,284.564762
0.9712,8,284.567834
0.9712,8,284.570889
0.9676,9,284.574334
0.9568,12,284.578922
0.964,10,284.582779
0.9676,9,284.586223
0.9604,11,284.590442
0.9712,8,284.593512
0.9712,8,284.596595
0.9568,12,284.601131
0.9604,11,284.605333
0.964,10,284.609195
0.9712,8,284.612272
0.9568,12,284.616782
0.9676,9,284.620223
0.964,10,284.624113
0.9604,11,284.628296
0.964,10,284.632114
0.9532,13,284.636998
0.9712,8,284.640166
0.964,10,284.643948
0.9712,8,284.647027
0.946,15,284.652585
0.964,10,284.656386
0.9712,8,284.659508
0.9712,8,284.662593
0.964,10,284.666377
0.9748,7,284.669081
0.9676,9,284.67244
0.9388,17,284.678762
0.9568,12,284.683231
0.9604,11,284.687362
0.9676,9,284.690778
0.9532,13,284.695676
0.9604,11,284.699837
0.9712,8,284.702835
0.9676,9,284.706239
0.9568,12,284.710792
0.964,10,284.714599
0.964,10,284.718692
0.9676,9,284.722285
0.9532,13,284.727305
0.9676,9,284.730815
0.9748,7,284.733551
0.9712,8,284.736695
0.9676,9,284.740161
0.9496,14,284.745443
0.946,15,284.751042
0.9568,12,284.75559
0.9604,11,284.75979
0.9676,9,284.763205
0.9676,9,284.766587
0.9712,8,284.769681
0.9604,11,284.773846
0.9676,9,284.777275
0.964,10,284.781117
0.9604,11,284.785349
0.9712,8,284.788415
0.9676,9,284.791828
0.9712,8,284.794905
0.9676,9,284.798304
0.9712,8,284.801312
0.964,10,284.805133
0.964,10,284.808901
0.9604,11,284.81307
0.9604,11,284.817246
0.9604,11,284.821382
0.964,10,284.825163
0.9712,8,284.828177
0.9712,8,284.831199
0.9676,9,284.834553
0.9676,9,284.837908
0.9676,9,284.841356
0.964,10,284.845116
0.964,10,284.848918
0.9604,11,284.853132
0.9676,9,284.856593
0.9604,11,284.860745
0.9712,8,284.863753
0.9676,9,284.867143
0.964,10,284.870937
0.9676,9,284.874351
0.9568,12,284.878861
0.9712,8,284.881912
0.964,10,284.885701
0.9604,11,284.889888
0.9604,11,284.894072
0.964,10,284.89789
0.9676,9,284.901272
0.9712,8,284.904318
0.9568,12,284.908888
0.9676,9,284.912339
0.9748,7,284.914971
0.9712,8,284.918028
0.9568,12,284.922572
0.9712,8,284.925602
0.964,10,284.929363
0.9712,8,284.932433
0.9676,9,284.935827
0.964,10,284.939651
0.9676,9,284.943119
0.9604,11,284.94731
0.9604,11,284.951486
0.9712,8,284.954484
0.9604,11,284.958718
0.9604,11,284.962867
0.9712,8,284.965887
0.9496,14,284.971084
0.9676,9,284.974481
0.9604,11,284.97869
0.9388,17,284.984993
0.964,10,284.988726
0.9676,9,284.992172
0.964,10,284.99596
0.9604,11,285.000134
0.9568,12,285.004667
0.9712,8,285.007724
0.9676,9,285.011149
0.9676,9,285.014565
0.9604,11,285.018799
0.9676,9,285.022205
0.9712,8,285.025295
0.9712,8,285.028382
0.9604,11,285.032548
0.9532,13,285.037365
0.9604,11,285.041511
0.964,10,285.045279
0.964,10,285.049074
0.9676,9,285.052497
0.964,10,285.056349
0.9676,9,285.059741
0.9712,8,285.062747
0.9676,9,285.066171
0.9532,13,285.071032
0.9604,11,285.075304
0.9676,9,285.07871
0.9712,8,285.08179
0.9712,8,285.084803
0.964,10,285.088598
0.9532,13,285.093488
0.9712,8,285.096564
0.964,10,285.10046
0.9748,7,285.103149
0.9604,11,285.107273
0.9604,11,285.111428
0.964,10,285.11515
0.9604,11,285.119311
0.9712,8,285.122343
0.9712,8,285.125365
0.9604,11,285.129511
0.9532,13,285.134376
0.9604,11,285.1385
0.9676,9,285.141866
0.9388,17,285.148217
0.9712,8,285.151226
0.9568,12,285.15578
0.9712,8,285.158855
0.964,10,285.162662
0.9604,11,285.166817
0.9712,8,285.169807
0.9604,11,285.173949
0.9532,13,285.178807
0.9604,11,285.182964
0.9712,8,285.186023
0.9712,8,285.18906
0.9532,13,285.193937
0.9496,14,285.199169
0.964,10,285.202924
0.9316,19,285.209873
0.9712,8,285.212939
0.9712,8,285.215926
0.9676,9,285.21935
0.9604,11,285.223491
0.964,10,285.227285
0.9388,17,285.233596
0.964,10,285.237316
0.9568,12,285.24178
0.9568,12,285.246296
0.9604,11,285.250418
0.9496,14,285.255809
0.9676,9,285.259336
0.9712,8,285.26243
0.9712,8,285.265542
0.9712,8,285.268573
0.9676,9,285.271979
0.9568,12,285.276479
0.9712,8,285.27947
0.9316,19,285.286588
0.9712,8,285.289618
0.9676,9,285.292982
0.9604,11,285.297135
0.9676,9,285.300509
0.9712,8,287.588399
0.9568,12,287.593213
0.9424,16,287.599365
0.9496,14,287.604675
0.9712,8,287.607826
0.946,15,287.613522
0.9676,9,287.61693
0.9712,8,287.6201
0.9712,8,287.623248
0.9568,12,287.627834
0.964,10,287.631641
0.964,10,287.635407
0.9496,14,287.640734
0.9604,11,287.644971
0.964,10,287.648768
0.964,10,287.652591
0.9496,14,287.657921
0.964,10,287.661691
0.9604,11,287.665873
0.9676,9,287.669335
0.9604,11,287.673496
0.964,10,287.677318
0.964,10,287.681107
0.9568,12,287.685685
0.9604,11,287.6899
0.9568,12,287.69445
0.964,10,287.698327
0.9676,9,287.701761
0.9568,12,287.706253
0.9496,14,287.711568
0.9532,13,287.71647
0.9676,9,287.719844
0.9712,8,287.722918
0.9676,9,287.726422
0.9604,11,287.730605
0.9604,11,287.735042
0.9532,13,287.740193
0.9604,11,287.744391
0.946,15,287.750092
0.9532,13,287.75507
0.9712,8,287.758121
0.9676,9,287.761513
0.9676,9,287.764915
0.9748,7,287.7677
0.9604,11,287.771893
0.9532,13,287.776834
0.9712,8,287.779851
0.9568,12,287.784407
0.9676,9,287.787866
0.9712,8,287.790913
0.9676,9,287.794403
0.9604,11,287.798569
0.9604,11,287.802705
0.9496,14,287.807951
0.9676,9,287.81136
0.9532,13,287.816282
0.9604,11,287.820508
0.9568,12,287.825105
0.946,15,287.830734
0.9496,14,287.835964
0.9604,11,287.840156
0.9568,12,287.844696
0.9676,9,287.84808
0.9712,8,287.851134
0.946,15,287.856747
0.9532,13,287.861673
0.9712,8,287.864713
0.9676,9,287.868084
0.9712,8,287.871101
0.9424,16,287.877018
0.9352,18,287.883692
0.9748,7,287.886394
0.964,10,287.890193
0.9712,8,287.893251
0.9604,11,287.897461
0.9604,11,287.901624
0.9712,8,287.90468
0.9676,9,287.908095
0.9604,11,287.912218
0.9604,11,287.916524
0.9604,11,287.920955
0.9676,9,287.924473
0.9748,7,287.927265
0.9712,8,287.930319
0.9604,11,287.934533
0.9676,9,287.937889
0.964,10,287.941775
0.9712,8,287.944793
0.9568,12,287.949333
0.9676,9,287.952705
0.9424,16,287.958661
0.9424,16,287.964724
0.9604,11,287.968948
0.9676,9,287.97229
0.9316,19,287.979339
0.9532,13,287.984252
0.964,10,287.988069
0.9496,14,287.993307
0.9568,12,287.997815
0.964,10,288.001576
0.9604,11,288.005766
0.964,10,288.009576
0.964,10,288.013337
0.9388,17,288.019734
0.9424,16,288.025709
0.9316,19,288.03279
0.9676,9,288.036147
0.9748,7,288.038831
0.9676,9,288.042249
0.9604,11,288.046434
0.9604,11,288.050615
0.9604,11,288.054808
0.9496,14,288.060026
0.9748,7,288.062721
0.9676,9,288.066127
0.964,10,288.069917
0.9568,12,288.074384
0.964,10,288.078171
0.9496,14,288.083426
0.9532,13,288.088366
0.9712,8,288.091393
0.928,20,288.098756
0.9208,22,288.107015
0.9676,9,288.110488
0.9712,8,288.113483
0.9496,14,288.118746
0.9712,8,288.121823
0.964,10,288.125592
0.9496,14,288.130818
0.9676,9,288.134263
0.9712,8,288.137277
0.964,10,288.141115
0.9712,8,288.144138
0.9712,8,288.147192
0.9604,11,288.15135
0.9676,9,288.15471
0.9676,9,288.158081
0.9676,9,288.161536
0.964,10,288.165306
0.964,10,288.169057
0.9676,9,288.172467
0.946,15,288.17811
0.9568,12,288.182598
0.9568,12,288.187136
0.9496,14,288.192431
0.9712,8,288.195424
0.9712,8,288.198496
0.9424,16,288.204478
0.9424,16,288.210428
0.9712,8,288.213427
0.9244,21,288.221213
0.964,10,288.224987
0.9604,11,288.229136
0.9712,8,288.23218
0.9388,17,288.238488
0.9532,13,288.243407
0.9568,12,288.247892
0.9712,8,288.250914
0.964,10,288.254722
0.9712,8,288.25775
0.946,15,288.26345
0.9604,11,288.267651
0.9604,11,288.271883
0.9604,11,288.276056
0.9712,8,288.279107
0.964,10,288.282874
0.964,10,288.286693
0.9532,13,288.291623
0.9712,8,288.294635
0.946,15,288.300315
0.9676,9,288.303682
0.946,15,288.309368
0.9676,9,288.31278
0.9496,14,288.318041
0.9604,11,288.322239
0.946,15,288.327848
0.9748,7,288.330507
0.9712,8,288.33358
0.9568,12,288.338083
0.9496,14,288.343328
0.9532,13,288.348229
0.9712,8,288.351241
0.9676,9,288.354636
0.9676,9,288.358085
0.9676,9,288.36152
0.9424,16,290.652541
0.9532,13,290.657745
0.9604,11,290.662035
0.9604,11,290.666367
0.964,10,290.670195
0.9712,8,290.673252
0.9676,9,290.676733
0.9496,14,290.682027
0.964,10,290.685848
0.9676,9,290.689271
0.964,10,290.693026
0.9676,9,290.696444
0.9568,12,290.700947
0.9568,12,290.705486
0.946,15,290.711134
0.9676,9,290.714548
0.9604,11,290.718783
0.946,15,290.724519
0.9676,9,290.727909
0.9712,8,290.730911
0.9712,8,290.733966
0.9712,8,290.73698
0.964,10,290.740768
0.9748,7,290.743487
0.9532,13,290.748368
0.9676,9,290.751821
0.946,15,290.75749
0.9676,9,290.760911
0.9676,9,290.764291
0.964,10,290.768124
0.9568,12,290.772628
0.9532,13,290.777527
0.9604,11,290.781637
0.9712,8,290.784675
0.9604,11,290.788879
0.9676,9,290.792322
0.9604,11,290.796514
0.9676,9,290.799887
0.964,10,290.803661
0.964,10,290.80749
0.9424,16,290.813472
0.9532,13,290.818314
0.9712,8,290.821298
0.9424,16,290.827336
0.9496,14,290.83257
0.9424,16,290.838507
0.9712,8,290.841564
0.9676,9,290.844944
0.9712,8,290.847947
0.9676,9,290.851333
0.9712,8,290.854314
0.9712,8,290.857354
0.9568,12,290.861923
0.964,10,290.865714
0.9568,12,290.870294
0.9712,8,290.873298
0.9604,11,290.877466
0.9676,9,290.880858
0.964,10,290.884607
0.9568,12,290.889179
0.9604,11,290.893407
0.9532,13,290.898305
0.9496,14,290.903525
0.9568,12,290.908006
0.9568,12,290.912513
0.9676,9,290.915938
0.9604,11,290.920163
0.9532,13,290.925088
0.9676,9,290.92851
0.9604,11,290.93274
0.9604,11,290.937017
0.9604,11,290.941227
0.9568,12,290.94574
0.9388,17,290.952078
0.9748,7,290.954799
0.9676,9,290.95821
0.9568,12,290.962755
0.9532,13,290.967721
0.9748,7,290.970427
0.9496,14,290.975622
0.9496,14,290.980837
0.9676,9,290.984269
0.9568,12,290.988801
0.946,15,290.994446
0.9568,12,290.99896
0.9676,9,291.002403
0.9496,14,291.007632
0.9712,8,291.01066
0.9604,11,291.014858
0.964,10,291.018641
0.964,10,291.022441
0.964,10,291.026211
0.9676,9,291.029584
0.9568,12,291.034095
0.964,10,291.037858
0.9676,9,291.041248
0.9676,9,291.044655
0.9676,9,291.048072
0.9676,9,291.051497
0.964,10,291.055323
0.9604,11,291.059435
0.9676,9,291.062785
0.9712,8,291.065822
0.964,10,291.069596
0.9676,9,291.073033
0.9676,9,291.076471
0.9568,12,291.080945
0.9568,12,291.085451
0.9712,8,291.088535
0.9568,12,291.092994
0.946,15,291.098616
0.9712,8,291.101639
0.9676,9,291.104983
0.964,10,291.108783
0.9532,13,291.113637
0.9676,9,291.117107
0.9604,11,291.12154
0.9676,9,291.125065
0.9676,9,291.128501
0.964,10,291.132345
0.9496,14,291.137567
0.9676,9,291.140954
0.9676,9,291.144362
0.964,10,291.148157
0.9676,9,291.151575
0.964,10,291.155367
0.9604,11,291.159578
0.9676,9,291.162963
0.9712,8,291.165957
0.9604,11,291.17012
0.964,10,291.173876
0.9676,9,291.177297
0.9604,11,291.181453
0.9712,8,291.184468
0.9496,14,291.189774
0.9748,7,291.192504
0.9532,13,291.197385
0.9676,9,291.200835
0.9712,8,291.203837
0.9568,12,291.208386
0.9676,9,291.211756
0.9676,9,291.215113
0.964,10,291.218859
0.9676,9,291.222281
0.9568,12,291.226802
0.9676,9,291.230243
0.9568,12,291.234762
0.9352,18,291.241479
0.964,10,291.245253
0.964,10,291.249018
0.9676,9,291.25242
0.9712,8,291.255473
0.9604,11,291.259653
0.928,20,291.267149
0.9712,8,291.270195
0.964,10,291.273998
0.9568,12,291.278543
0.9604,11,291.282721
0.964,10,291.286522
0.9568,12,291.291044
0.9676,9,291.29449
0.9676,9,291.29786
0.9676,9,291.301266
0.9424,16,291.307204
0.9712,8,291.310245
