#{"t_start": 1765822912.8212109, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.981719,13,755.019807
0.980313,14,755.025494
0.974688,18,755.032663
0.980313,14,755.038263
0.969063,22,755.046893
0.96625,24,755.056407
0.976094,17,755.063151
0.978906,15,755.069083
0.967656,23,755.078184
0.973281,19,755.085798
0.964844,25,755.095635
0.96625,24,755.105137
0.971875,20,755.113061
0.960625,28,755.123932
0.984531,11,755.128239
0.985938,10,755.132197
0.976094,17,755.138956
0.974688,18,755.146059
0.960625,28,755.15743
0.970469,21,755.165855
0.963437,26,755.176118
0.976094,17,755.182891
0.980313,14,755.188418
0.976094,17,755.195218
0.974688,18,755.202329
0.957812,30,755.214113
0.970469,21,755.222358
0.969063,22,755.231001
0.974688,18,755.238141
0.983125,12,755.242896
0.974688,18,755.249973
0.974688,18,755.257132
0.976094,17,755.263769
0.96625,24,755.273137
0.970469,21,755.281628
0.971875,20,755.290257
0.984531,11,755.294737
0.976094,17,755.301542
0.9775,16,755.307917
0.981719,13,755.313105
0.9775,16,755.319381
0.960625,28,755.33029
0.978906,15,755.336212
0.970469,21,755.344442
0.956406,31,755.356623
0.971875,20,755.364555
0.980313,14,755.370016
0.974688,18,755.377145
0.976094,17,755.383794
0.978906,15,755.389659
0.976094,17,755.39637
0.974688,18,755.403416
0.978906,15,755.409384
0.978906,15,755.415286
0.963437,26,755.42552
0.970469,21,755.434103
0.978906,15,755.440424
0.967656,23,755.449642
0.980313,14,755.455224
0.967656,23,755.464273
0.9775,16,755.470575
0.971875,20,755.47846
0.970469,21,755.486756
0.976094,17,755.493518
0.973281,19,755.500958
0.974688,18,755.508009
0.9775,16,755.514324
0.9775,16,755.520652
0.980313,14,755.526138
0.985938,10,755.530115
0.971875,20,755.538052
0.974688,18,755.545216
0.974688,18,755.552279
0.96625,24,755.56161
0.980313,14,755.567196
0.974688,18,755.574253
0.971875,20,755.582107
0.980313,14,755.587588
0.955,32,755.600229
0.973281,19,755.607662
0.980313,14,755.613154
0.978906,15,755.619107
0.987344,9,755.622647
0.980313,14,755.628156
0.9775,16,755.634611
0.980313,14,755.640629
0.969063,22,755.649386
0.9775,16,755.655753
0.969063,22,755.664538
0.971875,20,755.672455
0.956406,31,755.684534
0.980313,14,755.69003
0.971875,20,755.697962
0.978906,15,755.70426
0.976094,17,755.711215
0.973281,19,755.718729
0.980313,14,755.724202
0.963437,26,755.73475
0.973281,19,755.742939
0.970469,21,755.751359
0.969063,22,755.760304
0.978906,15,755.766357
0.973281,19,755.773907
0.971875,20,755.782134
0.983125,12,755.786912
0.984531,11,755.791229
0.973281,19,758.368428
0.981719,13,758.374245
0.970469,21,758.382815
0.974688,18,758.390023
0.980313,14,758.395624
0.981719,13,758.400757
0.967656,23,758.409884
0.964844,25,758.41984
0.959219,29,758.431392
0.956406,31,758.443538
0.969063,22,758.45219
0.973281,19,758.459755
0.865,96,758.497559
0.967656,23,758.506609
0.981719,13,758.511759
0.970469,21,758.519988
0.9775,16,758.526269
0.976094,17,758.533049
0.9775,16,758.539379
0.955,32,758.551931
0.981719,13,758.557135
0.9775,16,758.563419
0.949375,36,758.577498
0.963437,26,758.587654
0.974688,18,758.594803
0.974688,18,758.601996
0.978906,15,758.607935
0.964844,25,758.617908
0.981719,13,758.623097
0.976094,17,758.629828
0.96625,24,758.639348
0.964844,25,758.649131
0.9775,16,758.655416
0.96625,24,758.664857
0.970469,21,758.673129
0.946562,38,758.688122
0.981719,13,758.693311
0.973281,19,758.700785
0.974688,18,758.707837
0.970469,21,758.71601
0.971875,20,758.723814
0.980313,14,758.729373
0.974688,18,758.736821
0.962031,27,758.748117
0.9775,16,758.754474
0.973281,19,758.76217
0.971875,20,758.770189
0.978906,15,758.776145
0.976094,17,758.783069
0.970469,21,758.791371
0.971875,20,758.799292
0.947969,37,758.813824
0.973281,19,758.821364
0.964844,25,758.831199
0.976094,17,758.837827
0.970469,21,758.846098
0.974688,18,758.853189
0.971875,20,758.861093
0.973281,19,758.868639
0.964844,25,758.878519
0.960625,28,758.889458
0.964844,25,758.899364
0.962031,27,758.909921
0.970469,21,758.918172
0.960625,28,758.929039
0.969063,22,758.937671
0.960625,28,758.948632
0.971875,20,758.956498
0.981719,13,758.961592
0.973281,19,758.969066
0.970469,21,758.977366
0.952187,34,758.990773
0.978906,15,758.996768
0.976094,17,759.00345
0.974688,18,759.010615
0.974688,18,759.017676
0.950781,35,759.031346
0.970469,21,759.039614
0.9775,16,759.045921
0.971875,20,759.053904
0.9775,16,759.060271
0.962031,27,759.070831
0.959219,29,759.082237
0.978906,15,759.088148
0.969063,22,759.096734
0.983125,12,759.101493
0.959219,29,759.112931
0.973281,19,759.120357
0.981719,13,759.125438
0.964844,25,759.135231
0.974688,18,759.142238
0.980313,14,759.147774
0.960625,28,759.158684
0.983125,12,759.163449
0.970469,21,759.17156
0.984531,11,759.175911
0.962031,27,761.72527
0.960625,28,761.737323
0.981719,13,761.74281
0.978906,15,761.748881
0.974688,18,761.75606
0.974688,18,761.763449
0.967656,23,761.772644
0.985938,10,761.77673
0.96625,24,761.786307
0.970469,21,761.794595
0.971875,20,761.802556
0.983125,12,761.807319
0.9775,16,761.813627
0.978906,15,761.819626
0.971875,20,761.827541
0.978906,15,761.833479
0.969063,22,761.842138
0.973281,19,761.849629
0.983125,12,761.854393
0.981719,13,761.859509
0.970469,21,761.867793
0.973281,19,761.875421
0.967656,23,761.88464
0.956406,31,761.896741
0.971875,20,761.904605
0.96625,24,761.914084
0.971875,20,761.921848
0.974688,18,761.928927
0.897344,73,761.957417
0.983125,12,761.962134
0.964844,25,761.971903
0.973281,19,761.979428
0.983125,12,761.984126
0.962031,27,761.994702
0.973281,19,762.002165
0.963437,26,762.012351
0.969063,22,762.021053
0.967656,23,762.030101
0.970469,21,762.038355
0.9775,16,762.044572
0.9775,16,762.050847
0.973281,19,762.058303
0.973281,19,762.065716
0.978906,15,762.071604
0.981719,13,762.076806
0.978906,15,762.082649
0.969063,22,762.091244
0.980313,14,762.096779
0.957812,30,762.108524
0.9775,16,762.114874
0.970469,21,762.123189
0.978906,15,762.129116
0.973281,19,762.136667
0.976094,17,762.143311
0.96625,24,762.153027
0.981719,13,762.158177
0.983125,12,762.162894
0.981719,13,762.167978
0.971875,20,762.175798
0.985938,10,762.179776
0.980313,14,762.185249
0.970469,21,762.193448
0.981719,13,762.198599
0.974688,18,762.205639
0.974688,18,762.21269
0.942344,41,762.228614
0.967656,23,762.237603
0.974688,18,762.244644
0.980313,14,762.250119
0.983125,12,762.254827
0.978906,15,762.260726
0.753906,175,762.328165
0.9775,16,762.334508
0.969063,22,762.343169
0.9775,16,762.349491
0.976094,17,762.356216
0.952187,34,762.369327
0.974688,18,762.376352
0.9775,16,762.382603
0.980313,14,762.388135
0.96625,24,762.397618
0.980313,14,762.403147
0.960625,28,762.414032
0.973281,19,762.421487
0.969063,22,762.43013
0.976094,17,762.436832
0.969063,22,762.445459
0.983125,12,762.450253
0.970469,21,762.458402
0.980313,14,762.46392
0.970469,21,762.472155
0.974688,18,762.479296
0.967656,23,762.488439
0.9775,16,762.494768
0.971875,20,762.502669
0.956406,31,762.514681
0.970469,21,765.029861
0.960625,28,765.041395
0.971875,20,765.049451
0.976094,17,765.05617
0.9775,16,765.062514
0.974688,18,765.069757
0.976094,17,765.076496
0.983125,12,765.081662
0.9775,16,765.08833
0.967656,23,765.09752
0.971875,20,765.105514
0.974688,18,765.112772
0.976094,17,765.119566
0.96625,24,765.129096
0.974688,18,765.136228
0.969063,22,765.144852
0.962031,27,765.155484
0.9775,16,765.161788
0.971875,20,765.169691
0.970469,21,765.177994
0.971875,20,765.185884
0.956406,31,765.198041
0.955,32,765.210666
0.962031,27,765.22125
0.978906,15,765.227158
0.980313,14,765.232739
0.978906,15,765.238675
0.974688,18,765.245814
0.984531,11,765.250189
0.9775,16,765.256477
0.9775,16,765.262842
0.967656,23,765.271828
0.9775,16,765.278141
0.981719,13,765.28332
0.969063,22,765.292053
0.973281,19,765.2995
0.963437,26,765.309813
0.976094,17,765.316436
0.9775,16,765.322733
0.973281,19,765.330202
0.976094,17,765.33692
0.973281,19,765.344421
0.970469,21,765.353063
0.964844,25,765.363045
0.974688,18,765.370121
0.978906,15,765.376126
0.970469,21,765.384495
0.976094,17,765.391243
0.957812,30,765.402974
0.976094,17,765.409734
0.978906,15,765.41559
0.9775,16,765.421964
0.983125,12,765.426667
0.973281,19,765.434195
0.969063,22,765.442763
0.981719,13,765.44795
0.981719,13,765.453068
0.969063,22,765.461656
0.974688,18,765.468759
0.976094,17,765.475487
0.983125,12,765.480196
0.970469,21,765.48845
0.978906,15,765.494353
0.970469,21,765.502582
0.984531,11,765.506873
0.978906,15,765.512732
0.962031,27,765.52328
0.981719,13,765.528437
0.973281,19,765.535927
0.9775,16,765.542255
0.983125,12,765.547021
0.976094,17,765.553643
0.9775,16,765.559908
0.969063,22,765.568561
0.980313,14,765.574486
0.973281,19,765.582118
0.96625,24,765.591597
0.983125,12,765.596301
0.967656,23,765.605437
0.96625,24,765.615329
0.962031,27,765.626225
0.955,32,765.638978
0.970469,21,765.647266
0.962031,27,765.657904
0.974688,18,765.665054
0.96625,24,765.674548
0.980313,14,765.680138
0.974688,18,765.687216
0.971875,20,765.69507
0.970469,21,765.703349
0.980313,14,765.708864
0.974688,18,765.715875
0.978906,15,765.721895
0.96625,24,765.731251
0.96625,24,765.74132
0.963437,26,765.751808
0.978906,15,765.757983
0.974688,18,765.765275
0.980313,14,765.770878
0.974688,18,765.778056
0.973281,19,765.785629
0.974688,18,765.792733
0.971875,20,765.800575
0.964844,25,765.810391
0.960625,28,765.821454
0.974688,18,765.828649
0.981719,13,765.833799
0.964844,25,768.352906
0.967656,23,768.362336
0.963437,26,768.372705
0.955,32,768.385413
0.962031,27,768.395951
0.978906,15,768.401929
0.974688,18,768.408985
0.973281,19,768.416547
0.963437,26,768.426771
0.980313,14,768.432245
0.962031,27,768.442756
0.984531,11,768.447115
0.963437,26,768.457307
0.9775,16,768.463576
0.946562,38,768.47842
0.973281,19,768.485961
0.978906,15,768.491864
0.978906,15,768.497854
0.974688,18,768.504996
0.96625,24,768.514385
0.978906,15,768.520336
0.971875,20,768.528301
0.976094,17,768.535004
0.964844,25,768.544832
0.973281,19,768.552695
0.970469,21,768.561237
0.980313,14,768.566921
0.963437,26,768.577152
0.9775,16,768.583424
0.964844,25,768.593237
0.9775,16,768.599667
0.969063,22,768.608292
0.970469,21,768.616545
0.964844,25,768.626365
0.981719,13,768.63144
0.969063,22,768.640107
0.978906,15,768.646029
0.973281,19,768.653592
0.983125,12,768.658342
0.976094,17,768.664996
0.962031,27,768.67556
0.974688,18,768.682658
0.971875,20,768.690522
0.978906,15,768.696442
0.9775,16,768.702749
0.9775,16,768.70905
0.974688,18,768.716091
0.983125,12,768.72085
0.970469,21,768.729063
0.969063,22,768.73802
0.9775,16,768.745034
0.967656,23,768.754216
0.953594,33,768.767481
0.976094,17,768.774234
0.980313,14,768.779764
0.974688,18,768.78685
0.964844,25,768.79672
0.983125,12,768.801513
0.963437,26,768.811995
0.967656,23,768.821116
0.957812,30,768.832907
0.984531,11,768.837256
0.9775,16,768.843514
0.967656,23,768.852594
0.971875,20,768.860411
0.971875,20,768.868266
0.976094,17,768.874898
0.970469,21,768.883248
0.974688,18,768.890328
0.971875,20,768.898206
0.978906,15,768.904133
0.963437,26,768.914585
0.973281,19,768.922042
0.964844,25,768.931808
0.970469,21,768.940018
0.971875,20,768.947868
0.978906,15,768.953716
0.969063,22,768.962311
0.971875,20,768.970204
0.976094,17,768.976881
0.984531,11,768.981239
0.9775,16,768.987529
0.9775,16,768.993887
0.971875,20,769.001809
0.9775,16,769.008051
0.971875,20,769.015992
0.969063,22,769.024636
0.969063,22,769.033384
0.969063,22,769.042017
0.971875,20,769.049848
0.978906,15,769.055783
0.970469,21,769.064
0.974688,18,769.07103
0.984531,11,769.075434
0.9775,16,769.081727
0.973281,19,769.089178
0.976094,17,769.095865
0.962031,27,769.106883
0.978906,15,769.112792
0.976094,17,769.119496
0.969063,22,769.12815
0.980313,14,769.133665
0.969063,22,769.142267
0.969063,22,769.150886
0.976094,17,769.157599
0.967656,23,771.743792
0.974688,18,771.751219
0.976094,17,771.758077
0.967656,23,771.767474
0.96625,24,771.776977
0.970469,21,771.785259
0.970469,21,771.793547
0.969063,22,771.80227
0.970469,21,771.810554
0.96625,24,771.820025
0.973281,19,771.827619
0.964844,25,771.837439
0.978906,15,771.843365
0.976094,17,771.850136
0.963437,26,771.86022
0.973281,19,771.867754
0.974688,18,771.874921
0.9775,16,771.881325
0.969063,22,771.890059
0.967656,23,771.899177
0.976094,17,771.905947
0.973281,19,771.913575
0.985938,10,771.917595
0.974688,18,771.924716
0.964844,25,771.934628
0.969063,22,771.943254
0.980313,14,771.948785
0.96625,24,771.958185
0.973281,19,771.965734
0.962031,27,771.97633
0.931094,49,771.995549
0.980313,14,772.001096
0.9775,16,772.007405
0.978906,15,772.013362
0.969063,22,772.021962
0.973281,19,772.029403
0.967656,23,772.038341
0.963437,26,772.048591
0.980313,14,772.054075
0.970469,21,772.062232
0.942344,41,772.078339
0.935312,46,772.097141
0.967656,23,772.106219
0.967656,23,772.115392
0.971875,20,772.123328
0.9775,16,772.129657
0.9775,16,772.136065
0.976094,17,772.142735
0.971875,20,772.150625
0.983125,12,772.155424
0.978906,15,772.161438
0.935312,46,772.179197
0.971875,20,772.187039
0.974688,18,772.194196
0.971875,20,772.202126
0.973281,19,772.209606
0.974688,18,772.216728
0.970469,21,772.224955
0.9775,16,772.231207
0.967656,23,772.240218
0.969063,22,772.248834
0.983125,12,772.253598
0.967656,23,772.26267
0.971875,20,772.270461
0.96625,24,772.279928
0.980313,14,772.285422
0.969063,22,772.29407
0.969063,22,772.302698
0.973281,19,772.310194
0.960625,28,772.321162
0.969063,22,772.32981
0.969063,22,772.338409
0.96625,24,772.347772
0.974688,18,772.35482
0.964844,25,772.364645
0.973281,19,772.37201
0.976094,17,772.378741
0.960625,28,772.389754
0.978906,15,772.395756
0.96625,24,772.405119
0.973281,19,772.412616
0.957812,30,772.424354
0.964844,25,772.434137
0.971875,20,772.441932
0.96625,24,772.45125
0.978906,15,772.457078
0.96625,24,772.466497
0.959219,29,772.477779
0.973281,19,772.485236
0.9775,16,772.491531
0.955,32,772.504243
0.974688,18,772.511374
0.973281,19,772.518882
0.980313,14,772.524389
0.973281,19,772.531898
0.9775,16,772.538197
0.96625,24,775.104659
0.974688,18,775.112808
0.978906,15,775.118868
0.973281,19,775.126445
0.973281,19,775.133978
0.973281,19,775.141543
0.978906,15,775.147577
0.981719,13,775.152755
0.960625,28,775.163797
0.974688,18,775.170914
0.974688,18,775.178027
0.969063,22,775.186763
0.967656,23,775.195907
0.9775,16,775.202293
0.978906,15,775.208234
0.973281,19,775.215826
0.971875,20,775.223711
0.983125,12,775.2285
0.964844,25,775.238338
0.967656,23,775.247452
0.957812,30,775.259246
0.980313,14,775.264769
0.974688,18,775.27206
0.9775,16,775.278492
0.973281,19,775.286218
0.967656,23,775.295267
0.967656,23,775.304411
0.967656,23,775.31349
0.978906,15,775.319463
0.973281,19,775.32699
0.9775,16,775.333271
0.978906,15,775.339154
0.973281,19,775.346754
0.971875,20,775.354688
0.969063,22,775.363461
0.978906,15,775.369409
0.980313,14,775.374918
0.981719,13,775.380108
0.978906,15,775.386045
0.978906,15,775.391982
0.969063,22,775.400692
0.962031,27,775.411419
0.964844,25,775.421245
0.973281,19,775.428747
0.980313,14,775.43442
0.971875,20,775.442291
0.976094,17,775.449007
0.981719,13,775.454164
0.974688,18,775.461195
0.963437,26,775.471335
0.981719,13,775.476453
0.960625,28,775.487309
0.981719,13,775.492422
0.969063,22,775.501086
0.971875,20,775.508969
0.976094,17,775.515704
0.967656,23,775.524707
0.973281,19,775.53213
0.985938,10,775.536152
0.971875,20,775.543981
0.971875,20,775.551856
0.978906,15,775.557793
0.9775,16,775.564352
0.969063,22,775.573113
0.974688,18,775.580207
0.964844,25,775.590001
0.980313,14,775.595518
0.971875,20,775.603393
0.969063,22,775.612073
0.981719,13,775.617259
0.970469,21,775.625532
0.980313,14,775.631069
0.393906,431,775.805094
0.967656,23,775.814173
0.980313,14,775.819971
0.963437,26,775.830537
0.967656,23,775.839726
0.974688,18,775.84682
0.962031,27,775.857474
0.971875,20,775.865362
0.978906,15,775.871286
0.980313,14,775.876793
0.9775,16,775.883136
0.976094,17,775.889769
0.9775,16,775.896066
0.980313,14,775.901562
0.973281,19,775.909011
0.9775,16,775.915354
0.978906,15,778.435326
0.976094,17,778.442385
0.970469,21,778.450798
0.970469,21,778.459176
0.974688,18,778.466369
0.984531,11,778.470774
0.963437,26,778.481347
0.981719,13,778.486619
0.981719,13,778.491796
0.971875,20,778.499706
0.970469,21,778.50803
0.981719,13,778.513205
0.970469,21,778.521499
0.857969,101,778.561043
0.983125,12,778.565772
0.984531,11,778.570197
0.973281,19,778.577731
0.971875,20,778.585674
0.980313,14,778.591188
0.962031,27,778.601755
0.980313,14,778.607247
0.980313,14,778.612778
0.983125,12,778.617492
0.973281,19,778.624972
0.973281,19,778.632497
0.974688,18,778.639558
0.985938,10,778.643496
0.974688,18,778.650576
0.974688,18,778.65772
0.969063,22,778.666341
0.9775,16,778.672629
0.978906,15,778.678511
0.974688,18,778.685587
0.976094,17,778.692245
0.971875,20,778.700136
0.962031,27,778.710671
0.964844,25,778.720511
0.971875,20,778.728338
0.973281,19,778.736219
0.983125,12,778.741486
0.956406,31,778.753795
0.971875,20,778.762472
0.976094,17,778.769412
