#{"t_start": 1765823728.080412, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.969063,22,514.044092
0.980313,14,514.049637
0.981719,13,514.054736
0.981719,13,514.059815
0.981719,13,514.064966
0.971875,20,514.072783
0.973281,19,514.080333
0.978906,15,514.086313
0.960625,28,514.097215
0.980313,14,514.102763
0.971875,20,514.110663
0.973281,19,514.118123
0.970469,21,514.126388
0.983125,12,514.131148
0.960625,28,514.142289
0.9775,16,514.148578
0.978906,15,514.154436
0.956406,31,514.166593
0.971875,20,514.174453
0.970469,21,514.182645
0.969063,22,514.191334
0.967656,23,514.200391
0.971875,20,514.208285
0.96625,24,514.217701
0.9775,16,514.223904
0.981719,13,514.229028
0.970469,21,514.237241
0.973281,19,514.244661
0.980313,14,514.250198
0.945156,39,514.265602
0.963437,26,514.275851
0.971875,20,514.283713
0.9775,16,514.290045
0.971875,20,514.297858
0.978906,15,514.303782
0.969063,22,514.312463
0.94375,40,514.328065
0.970469,21,514.338697
0.963437,26,516.826446
0.956406,31,516.838895
0.957812,30,516.850809
0.978906,15,516.856785
0.967656,23,516.86588
0.974688,18,516.87306
0.9775,16,516.87938
0.978906,15,516.88536
0.974688,18,516.892469
0.970469,21,516.900775
0.974688,18,516.907965
0.9775,16,516.914326
0.974688,18,516.921424
0.981719,13,516.926563
0.970469,21,516.935105
0.983125,12,516.940158
0.980313,14,516.94588
0.9775,16,516.952211
0.976094,17,516.958996
0.974688,18,516.96613
0.980313,14,516.971728
0.964844,25,516.981698
0.976094,17,516.988404
0.984531,11,516.992731
0.978906,15,516.998768
0.970469,21,517.00711
0.978906,15,517.013024
0.978906,15,517.01892
0.976094,17,517.02565
0.976094,17,517.032419
0.971875,20,517.04032
0.971875,20,517.048249
0.969063,22,517.056879
0.9775,16,517.063187
0.974688,18,517.070448
0.980313,14,517.076037
0.974688,18,517.083128
0.976094,17,517.089777
0.950781,35,517.103452
0.978906,15,517.109333
0.973281,19,517.116915
0.974688,18,517.123975
0.980313,14,517.12947
0.976094,17,517.136144
0.973281,19,517.14362
0.967656,23,517.152686
0.955,32,517.16508
0.9775,16,517.171357
0.962031,27,517.181979
0.980313,14,517.187559
0.9775,16,517.193856
0.983125,12,517.198615
0.985938,10,517.202646
0.962031,27,517.213489
0.981719,13,517.218821
0.960625,28,517.229897
0.969063,22,517.238712
0.978906,15,517.244758
0.978906,15,517.250718
0.970469,21,517.258973
0.981719,13,517.264131
0.980313,14,517.269696
0.980313,14,517.275238
0.978906,15,517.281147
0.970469,21,517.289384
0.980313,14,517.294865
0.969063,22,517.303404
0.971875,20,517.311244
0.96625,24,517.320677
0.980313,14,517.326123
0.960625,28,517.337006
0.969063,22,517.345628
0.981719,13,517.350718
0.967656,23,517.359868
0.971875,20,517.367773
0.980313,14,517.373373
0.969063,22,517.382048
0.969063,22,517.390777
0.978906,15,517.39676
0.974688,18,517.403857
0.969063,22,517.412476
0.970469,21,517.420709
0.978906,15,517.426636
0.984531,11,517.431054
0.973281,19,517.438531
0.987344,9,517.442149
0.983125,12,517.446815
0.984531,11,517.45118
0.9775,16,517.457517
0.963437,26,517.46837
0.9775,16,517.474814
0.974688,18,517.481939
0.974688,18,517.489226
0.976094,17,517.495951
0.980313,14,517.501531
0.978906,15,517.507436
0.976094,17,517.514152
0.970469,21,517.522382
0.9775,16,517.528702
0.963437,26,517.538923
0.973281,19,517.546408
0.978906,15,517.552303
0.959219,29,517.563728
0.981719,13,517.568852
0.971875,20,517.576806
0.962031,27,517.58749
0.967656,23,517.596496
0.971875,20,517.604275
0.974688,18,517.611286
0.952187,34,517.624713
0.976094,17,520.077589
0.974688,18,520.085449
0.947969,37,520.100208
0.9775,16,520.106662
0.971875,20,520.114493
0.981719,13,520.119667
0.967656,23,520.128655
0.9775,16,520.135
0.980313,14,520.140724
0.981719,13,520.14609
0.9775,16,520.152571
0.957812,30,520.164351
0.974688,18,520.171562
0.974688,18,520.178647
0.967656,23,520.18769
0.973281,19,520.195291
0.969063,22,520.203909
0.978906,15,520.209786
0.960625,28,520.220764
0.976094,17,520.227423
0.969063,22,520.235955
0.974688,18,520.243023
0.942344,41,520.259071
0.970469,21,520.267425
0.981719,13,520.272618
0.969063,22,520.281348
0.984531,11,520.285686
0.971875,20,520.293494
0.973281,19,520.300996
0.964844,25,520.310925
0.980313,14,520.316399
0.974688,18,520.323438
0.976094,17,520.330135
0.9775,16,520.336431
0.983125,12,520.341112
0.974688,18,520.348184
0.978906,15,520.354074
0.973281,19,520.361451
0.974688,18,520.368613
0.9775,16,520.375019
0.970469,21,520.383361
0.970469,21,520.391645
0.956406,31,520.403778
0.976094,17,520.410485
0.970469,21,520.418799
0.953594,33,520.431933
0.974688,18,520.439043
0.960625,28,520.449991
0.973281,19,520.45745
0.974688,18,520.464704
0.983125,12,520.469922
0.960625,28,520.481109
0.963437,26,520.491746
0.981719,13,520.49694
0.984531,11,520.501319
0.978906,15,520.507427
0.969063,22,520.516189
0.971875,20,520.523998
0.974688,18,520.530996
0.957812,30,520.542574
0.969063,22,520.551197
0.974688,18,520.558285
0.981719,13,520.563535
0.971875,20,520.571347
0.976094,17,520.57799
0.981719,13,520.58311
0.981719,13,520.588198
0.983125,12,520.593022
0.967656,23,520.602209
0.981719,13,520.607305
0.973281,19,520.614813
0.9775,16,520.621094
0.970469,21,520.629352
0.980313,14,520.634901
0.970469,21,520.643114
0.969063,22,520.651743
0.976094,17,520.658417
0.967656,23,520.667425
0.9775,16,520.673706
0.974688,18,520.68101
0.976094,17,520.687793
0.978906,15,520.693731
0.973281,19,520.701175
0.9775,16,520.707432
0.970469,21,520.715633
0.967656,23,520.724737
0.9325,48,520.743392
0.967656,23,520.752534
0.973281,19,520.759942
0.963437,26,520.770056
0.970469,21,520.778228
0.969063,22,520.786907
0.974688,18,520.794026
0.980313,14,520.799532
0.971875,20,520.807334
0.981719,13,520.812367
0.980313,14,520.817953
0.971875,20,520.825922
0.956406,31,520.838031
0.974688,18,520.845032
0.963437,26,520.855107
0.970469,21,520.863251
0.971875,20,520.871052
0.976094,17,520.877689
0.960625,28,523.375797
0.971875,20,523.383995
0.981719,13,523.389279
0.925469,53,523.410249
0.985938,10,523.414283
0.983125,12,523.4191
0.970469,21,523.427407
0.9775,16,523.433698
0.9325,48,523.452636
0.9775,16,523.459002
0.9775,16,523.465643
0.973281,19,523.473813
0.983125,12,523.478691
0.973281,19,523.486315
0.967656,23,523.495485
0.967656,23,523.504502
0.976094,17,523.511207
0.953594,33,523.52433
0.9775,16,523.530683
0.976094,17,523.537304
0.978906,15,523.543209
0.962031,27,523.55388
0.969063,22,523.562544
0.976094,17,523.569235
0.976094,17,523.575998
0.9775,16,523.582261
0.9775,16,523.588588
0.9775,16,523.594809
0.978906,15,523.600718
0.973281,19,523.608234
0.980313,14,523.613918
0.983125,12,523.618747
0.967656,23,523.627788
0.957812,30,523.639564
0.955,32,523.652062
0.967656,23,523.66093
0.980313,14,523.666462
0.973281,19,523.673912
0.973281,19,523.681371
0.978906,15,523.687253
0.987344,9,523.690785
0.974688,18,523.697849
0.974688,18,523.70488
0.964844,25,523.714649
0.9775,16,523.720925
0.963437,26,523.731072
0.981719,13,523.73624
0.978906,15,523.742103
0.976094,17,523.74877
0.978906,15,523.754631
0.971875,20,523.762502
0.978906,15,523.768351
0.963437,26,523.778621
0.970469,21,523.786916
0.969063,22,523.795546
0.970469,21,523.803833
0.974688,18,523.810888
0.967656,23,523.81985
0.970469,21,523.828134
0.981719,13,523.833368
0.969063,22,523.841981
0.974688,18,523.849073
0.980313,14,523.854582
0.974688,18,523.861651
0.973281,19,523.869495
0.957812,30,523.881344
0.983125,12,523.886059
0.973281,19,523.893601
0.967656,23,523.902641
0.973281,19,523.910167
0.973281,19,523.91759
0.969063,22,523.926219
0.978906,15,523.932131
0.955,32,523.944648
0.976094,17,523.95134
0.962031,27,523.961919
0.963437,26,523.972083
0.976094,17,523.97873
0.969063,22,523.987275
0.950781,35,524.00093
0.980313,14,524.006471
0.974688,18,524.013578
0.984531,11,524.0179
0.973281,19,524.025313
0.973281,19,524.032725
0.974688,18,524.039829
0.970469,21,524.048001
0.983125,12,524.052772
0.978906,15,524.058673
0.976094,17,524.065325
0.955,32,524.077863
0.978906,15,524.083775
0.970469,21,524.092091
0.963437,26,524.102346
0.960625,28,524.113201
0.967656,23,524.122291
0.970469,21,524.130553
0.963437,26,524.140846
0.974688,18,524.147946
0.922656,55,524.169701
0.981719,13,524.174896
0.978906,15,524.180774
0.964844,25,526.663621
0.952187,34,526.677312
0.964844,25,526.687289
0.967656,23,526.696367
0.960625,28,526.707535
0.973281,19,526.715143
0.971875,20,526.723018
0.976094,17,526.729756
0.967656,23,526.738933
0.969063,22,526.747577
0.967656,23,526.756659
0.978906,15,526.762627
0.963437,26,526.772905
0.9775,16,526.779224
0.981719,13,526.784486
0.971875,20,526.792411
0.960625,28,526.803601
0.980313,14,526.809186
0.971875,20,526.817057
0.983125,12,526.821831
0.980313,14,526.827366
0.970469,21,526.835696
0.969063,22,526.844426
0.984531,11,526.848782
0.956406,31,526.861084
0.981719,13,526.86624
0.96625,24,526.875716
0.974688,18,526.8827
0.980313,14,526.888277
0.974688,18,526.895381
0.973281,19,526.90288
0.970469,21,526.911184
0.96625,24,526.920629
0.9775,16,526.927042
0.978906,15,526.932962
0.963437,26,526.943104
0.963437,26,526.953232
0.974688,18,526.960335
0.983125,12,526.965039
0.978906,15,526.970974
0.971875,20,526.978828
0.984531,11,526.983143
0.9775,16,526.989458
0.976094,17,526.996118
0.963437,26,527.006285
0.973281,19,527.013754
0.970469,21,527.021869
0.973281,19,527.029326
0.964844,25,527.039274
0.964844,25,527.049065
0.973281,19,527.056476
0.974688,18,527.063514
0.969063,22,527.072057
0.9775,16,527.078442
0.976094,17,527.085199
0.956406,31,527.097245
0.971875,20,527.105114
0.971875,20,527.113122
0.962031,27,527.123804
0.967656,23,527.132916
0.978906,15,527.138881
0.970469,21,527.147081
0.964844,25,527.156903
0.971875,20,527.164794
0.978906,15,527.170683
0.933906,47,527.188913
0.985938,10,527.192887
0.960625,28,527.203826
0.974688,18,527.210819
0.976094,17,527.21751
0.969063,22,527.226163
0.969063,22,527.234801
0.973281,19,527.242245
0.980313,14,527.247796
0.981719,13,527.252952
0.96625,24,527.262379
0.973281,19,527.269768
0.971875,20,527.277628
0.976094,17,527.284294
0.963437,26,527.294552
0.980313,14,527.300185
0.973281,19,527.307668
0.980313,14,527.313279
0.971875,20,527.321228
0.985938,10,527.325154
0.9775,16,527.331526
0.942344,41,527.347571
0.959219,29,527.359037
0.960625,28,527.369901
0.983125,12,527.374632
0.964844,25,527.384457
0.980313,14,527.389909
0.955,32,527.40248
0.976094,17,527.409168
0.9775,16,527.415385
0.980313,14,527.42096
0.967656,23,527.429919
0.960625,28,527.440847
0.971875,20,527.448785
0.976094,17,527.455499
0.964844,25,529.905417
0.974688,18,529.913609
0.969063,22,529.922557
0.971875,20,529.930614
0.9775,16,529.937127
0.973281,19,529.944674
0.969063,22,529.953472
0.974688,18,529.960588
0.978906,15,529.966585
0.970469,21,529.974941
0.967656,23,529.984155
0.976094,17,529.990953
0.970469,21,529.999311
0.976094,17,530.005979
0.9775,16,530.012367
0.970469,21,530.021059
0.933906,47,530.043752
0.974688,18,530.051946
0.974688,18,530.05996
0.96625,24,530.070748
0.967656,23,530.081207
0.956406,31,530.094088
0.976094,17,530.100913
0.970469,21,530.109235
0.949375,36,530.123379
0.964844,25,530.133187
0.96625,24,530.142684
0.939531,43,530.160104
0.969063,22,530.168747
0.967656,23,530.177953
0.978906,15,530.183976
0.978906,15,530.189931
0.985938,10,530.193915
0.967656,23,530.20296
0.969063,22,530.211629
0.970469,21,530.219925
0.974688,18,530.226984
0.970469,21,530.235264
0.974688,18,530.242366
0.978906,15,530.2483
0.973281,19,530.255844
0.967656,23,530.264834
0.969063,22,530.273425
0.9775,16,530.27982
0.971875,20,530.287663
0.957812,30,530.299341
0.962031,27,530.309977
0.970469,21,530.318254
0.973281,19,530.325765
0.984531,11,530.330116
0.969063,22,530.338741
0.969063,22,530.347291
0.978906,15,530.353169
0.96625,24,530.362547
0.973281,19,530.369979
0.973281,19,530.377417
0.980313,14,530.382997
0.981719,13,530.38812
0.976094,17,530.394743
0.978906,15,530.400664
0.974688,18,530.407609
0.974688,18,530.414709
0.974688,18,530.421773
0.973281,19,530.429256
0.976094,17,530.436023
0.967656,23,530.445084
0.974688,18,530.452077
0.9775,16,530.458389
0.980313,14,530.463986
0.962031,27,530.475348
0.978906,15,530.481308
0.985938,10,530.485267
0.9775,16,530.491664
0.978906,15,530.497634
0.963437,26,530.507873
0.983125,12,530.512691
0.984531,11,530.517035
0.974688,18,530.524061
0.962031,27,530.534672
0.981719,13,530.539808
0.980313,14,530.545297
0.971875,20,530.55309
0.963437,26,530.563207
0.978906,15,530.569141
0.981719,13,530.574303
0.964844,25,530.584192
0.967656,23,530.593236
0.981719,13,530.598375
0.970469,21,530.606611
0.969063,22,530.615282
0.978906,15,530.621169
0.978906,15,530.626982
0.969063,22,530.635869
0.978906,15,530.641752
0.978906,15,530.647597
0.976094,17,530.6543
0.970469,21,530.662533
0.969063,22,530.671242
0.959219,29,530.682493
0.978906,15,530.688338
0.9775,16,530.69457
0.969063,22,530.703187
0.970469,21,530.711473
0.9325,48,533.205603
0.974688,18,533.212909
0.985938,10,533.216927
0.971875,20,533.224841
0.952187,34,533.238371
0.963437,26,533.249009
0.960625,28,533.260102
0.9775,16,533.266419
0.980313,14,533.272
0.956406,31,533.284255
0.945156,39,533.299525
0.973281,19,533.307036
0.970469,21,533.315368
0.9775,16,533.32181
0.974688,18,533.328985
0.919844,57,533.351486
0.974688,18,533.358568
0.978906,15,533.364461
0.96625,24,533.373875
0.973281,19,533.381327
0.964844,25,533.391189
0.959219,29,533.402478
0.973281,19,533.410056
0.9775,16,533.416315
0.978906,15,533.422309
0.959219,29,533.433631
0.971875,20,533.441528
0.976094,17,533.448256
0.964844,25,533.45821
0.9325,48,533.477649
0.974688,18,533.48482
0.938125,44,533.502647
0.939531,43,533.519531
0.959219,29,533.530903
0.962031,27,533.541525
0.967656,23,533.550595
0.987344,9,533.554174
0.971875,20,533.561986
0.96625,24,533.571448
0.974688,18,533.578608
0.973281,19,533.586028
0.92125,56,533.60793
0.959219,29,533.619176
0.980313,14,533.624649
0.971875,20,533.632472
0.978906,15,533.638345
0.980313,14,533.643939
0.9775,16,533.650182
0.974688,18,533.657321
0.985938,10,533.661261
0.9775,16,533.667615
0.974688,18,533.674708
0.980313,14,533.680225
0.976094,17,533.686932
0.969063,22,533.695578
0.978906,15,533.701462
0.973281,19,533.708953
0.967656,23,533.718068
0.959219,29,533.729399
0.969063,22,533.738066
0.962031,27,533.748581
0.940937,42,533.765056
0.967656,23,533.773991
0.971875,20,533.781888
0.974688,18,533.789152
0.960625,28,533.800355
0.9775,16,533.806638
0.976094,17,533.813343
0.971875,20,533.821193
0.971875,20,533.829076
0.964844,25,533.838763
0.971875,20,533.846658
0.976094,17,533.853366
0.963437,26,533.863499
0.983125,12,533.868227
0.981719,13,533.87337
0.9775,16,533.87961
0.974688,18,533.886631
0.974688,18,533.893727
0.969063,22,533.90243
0.9775,16,533.908766
0.940937,42,533.92527
0.960625,28,533.93615
0.971875,20,533.943965
0.971875,20,533.951808
0.969063,22,533.960356
0.970469,21,533.968516
0.959219,29,533.979942
0.978906,15,533.985773
0.967656,23,533.994763
0.969063,22,534.003371
0.981719,13,536.446593
0.980313,14,536.452363
0.959219,29,536.464728
0.971875,20,536.472978
0.971875,20,536.480945
0.959219,29,536.49285
0.974688,18,536.499979
0.981719,13,536.505231
0.959219,29,536.51677
0.980313,14,536.522288
0.981719,13,536.527426
0.96625,24,536.536906
0.955,32,536.549503
0.971875,20,536.55738
0.9775,16,536.563674
0.970469,21,536.572055
0.974688,18,536.579124
0.978906,15,536.585061
0.969063,22,536.593727
0.980313,14,536.599259
0.970469,21,536.607466
0.955,32,536.619947
0.956406,31,536.632076
0.969063,22,536.640786
0.969063,22,536.649493
0.969063,22,536.658288
0.973281,19,536.665849
0.976094,17,536.672513
0.971875,20,536.680375
0.970469,21,536.688702
0.940937,42,536.705514
0.9775,16,536.711817
0.960625,28,536.722801
0.922656,55,536.744188
0.967656,23,536.753241
0.980313,14,536.758804
0.971875,20,536.766645
0.976094,17,536.773424
0.980313,14,536.778914
0.96625,24,536.788255
0.959219,29,536.79954
0.974688,18,536.806584
0.973281,19,536.814065
0.980313,14,536.819538
0.969063,22,536.828223
0.9775,16,536.834504
0.949375,36,536.848629
0.9775,16,536.854873
0.970469,21,536.863045
0.969063,22,536.871637
0.969063,22,536.880199
0.9775,16,536.886472
0.970469,21,536.894746
0.973281,19,536.902229
0.949375,36,536.916316
0.956406,31,536.928437
0.9775,16,536.93462
0.974688,18,536.941704
0.978906,15,536.947655
0.978906,15,536.953626
0.973281,19,536.961139
0.978906,15,536.967087
0.978906,15,536.972939
0.980313,14,536.97855
0.983125,12,536.983304
0.96625,24,536.992577
0.96625,24,537.002103
0.981719,13,537.007224
0.981719,13,537.012312
0.971875,20,537.020141
0.963437,26,537.030299
0.974688,18,537.037428
0.976094,17,537.044115
0.976094,17,537.05086
0.971875,20,537.058644
0.969063,22,537.06718
0.976094,17,537.073911
0.952187,34,537.087174
0.980313,14,537.09273
0.983125,12,537.0975
0.976094,17,537.104179
0.949375,36,537.118266
0.967656,23,537.127305
0.981719,13,537.13237
0.981719,13,537.137515
0.939531,43,537.154228
0.9325,48,537.172914
0.964844,25,537.182661
0.962031,27,537.193248
0.973281,19,537.200731
0.976094,17,537.207397
0.973281,19,537.214935
