#{"t_start": 1765824525.859413, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.960625,28,390.36521
0.971875,20,390.373193
0.974688,18,390.38032
0.9775,16,390.386633
0.969063,22,390.395389
0.964844,25,390.405301
0.9775,16,390.411609
0.980313,14,390.417241
0.957812,30,390.428933
0.964844,25,390.438747
0.967656,23,390.447738
0.974688,18,390.454821
0.971875,20,390.462683
0.981719,13,390.467832
0.957812,30,390.479511
0.981719,13,390.484834
0.9775,16,390.491165
0.970469,21,390.499347
0.955,32,390.511818
0.918438,58,390.534284
0.9775,16,390.540597
0.960625,28,390.551678
0.970469,21,390.559913
0.962031,27,390.570434
0.967656,23,390.579484
0.974688,18,390.586648
0.967656,23,390.595658
0.967656,23,390.604697
0.9775,16,390.610963
0.969063,22,390.619587
0.963437,26,390.629807
0.964844,25,390.639633
0.974688,18,390.646733
0.971875,20,390.654617
0.984531,11,390.658996
0.945156,39,390.675173
0.978906,15,390.681477
0.978906,15,390.687631
0.967656,23,390.696919
0.974688,18,390.704098
0.974688,18,390.711324
0.983125,12,390.716189
0.9775,16,390.722486
0.957812,30,390.734336
0.969063,22,390.742983
0.983125,12,390.747792
0.978906,15,390.753711
0.971875,20,390.761667
0.959219,29,390.773059
0.9775,16,390.779352
0.959219,29,390.790719
0.980313,14,390.796267
0.970469,21,390.804482
0.976094,17,390.811315
0.974688,18,390.818468
0.974688,18,390.825569
0.969063,22,390.834211
0.978906,15,390.840149
0.974688,18,390.847219
0.967656,23,390.856194
0.963437,26,390.866359
0.971875,20,390.874299
0.967656,23,390.883225
0.976094,17,390.889926
0.964844,25,390.899739
0.974688,18,390.90678
0.980313,14,390.912291
0.983125,12,390.917038
0.980313,14,390.922566
0.962031,27,390.933201
0.980313,14,390.938812
0.976094,17,390.945477
0.967656,23,390.954484
0.946562,38,390.969524
0.9775,16,390.975883
0.974688,18,390.982966
0.9775,16,390.989325
0.969063,22,390.997935
0.970469,21,391.006168
0.976094,17,391.012876
0.963437,26,391.023015
0.976094,17,391.029698
0.953594,33,391.042481
0.96625,24,391.051885
0.955,32,391.064351
0.971875,20,391.072111
0.959219,29,391.083509
0.980313,14,391.089013
0.911406,63,393.643173
0.978906,15,393.649318
0.959219,29,393.660807
0.950781,35,393.675582
0.971875,20,393.6837
0.971875,20,393.691738
0.9775,16,393.698347
0.971875,20,393.706399
0.960625,28,393.717712
0.973281,19,393.725226
0.981719,13,393.730447
0.957812,30,393.742309
0.964844,25,393.752203
0.978906,15,393.758103
0.970469,21,393.766376
0.9775,16,393.772693
0.964844,25,393.782613
0.962031,27,393.793324
0.974688,18,393.800474
0.963437,26,393.810703
0.960625,28,393.821648
0.96625,24,393.831154
0.935312,46,393.84899
0.974688,18,393.856044
0.933906,47,393.874479
0.963437,26,393.884959
0.976094,17,393.891795
0.956406,31,393.904013
0.956406,31,393.916165
0.970469,21,393.924447
0.917031,59,393.947723
0.981719,13,393.952843
0.974688,18,393.95992
0.929688,50,393.979559
0.936719,45,393.996973
0.960625,28,394.007947
0.974688,18,394.01496
0.950781,35,394.028546
0.956406,31,394.04068
0.963437,26,394.05093
0.964844,25,394.060735
0.96625,24,394.070233
0.971875,20,394.078127
0.925469,53,394.098884
0.960625,28,394.109815
0.963437,26,394.12016
0.973281,19,394.127555
0.976094,17,394.134293
0.976094,17,394.140943
0.960625,28,394.152005
0.714531,203,394.230177
0.9775,16,394.236456
0.970469,21,394.244662
0.974688,18,394.251729
0.962031,27,394.262364
0.96625,24,394.271732
0.973281,19,394.279135
0.974688,18,394.286199
0.962031,27,394.296795
0.952187,34,394.310133
0.978906,15,394.315965
0.959219,29,394.327241
0.983125,12,394.331984
0.976094,17,394.33861
0.974688,18,394.345643
0.978906,15,394.351561
0.980313,14,394.35711
0.96625,24,394.366617
0.970469,21,394.374908
0.985938,10,394.378931
0.981719,13,394.384035
0.970469,21,394.392319
0.980313,14,394.398104
0.967656,23,394.407296
0.9775,16,394.413738
0.970469,21,394.422061
0.974688,18,394.42918
0.984531,11,397.055032
0.974688,18,397.062753
0.962031,27,397.073708
0.981719,13,397.0791
0.980313,14,397.08472
0.984531,11,397.089258
0.955,32,397.101821
0.973281,19,397.109277
0.970469,21,397.11764
0.956406,31,397.130022
0.981719,13,397.135218
0.963437,26,397.145618
0.976094,17,397.152422
0.970469,21,397.160711
0.96625,24,397.170134
0.967656,23,397.179204
0.956406,31,397.19138
0.976094,17,397.198127
0.978906,15,397.204059
0.9775,16,397.210406
0.970469,21,397.218619
0.963437,26,397.228797
0.971875,20,397.236677
0.960625,28,397.247652
0.976094,17,397.254332
0.969063,22,397.263017
0.962031,27,397.273609
0.962031,27,397.284321
0.973281,19,397.2918
0.971875,20,397.299646
0.964844,25,397.309427
0.970469,21,397.317608
0.9775,16,397.323969
0.974688,18,397.331134
0.0,640,397.581071
0.980313,14,397.586852
0.973281,19,397.594311
0.978906,15,397.600213
0.969063,22,397.609031
0.950781,35,397.622943
0.983125,12,397.627684
0.9775,16,397.633992
0.959219,29,397.645326
0.974688,18,397.652417
0.960625,28,397.66342
0.974688,18,397.670703
0.9775,16,397.677841
0.970469,21,397.686205
0.957812,30,397.698207
0.9775,16,397.70457
0.980313,14,397.710088
0.955,32,397.722766
0.96625,24,397.732274
0.971875,20,397.740139
0.973281,19,397.747622
0.952187,34,397.76088
0.967656,23,397.769827
0.959219,29,397.781182
0.9775,16,397.787428
0.964844,25,397.797252
0.976094,17,397.803896
0.967656,23,397.813022
0.978906,15,397.818909
0.967656,23,397.82793
0.971875,20,397.835853
0.969063,22,397.844545
0.9775,16,397.850795
0.978906,15,397.856642
0.970469,21,400.387656
0.970469,21,400.396251
0.9775,16,400.402689
0.967656,23,400.41181
0.964844,25,400.421798
0.969063,22,400.430567
0.978906,15,400.436546
0.969063,22,400.445332
0.973281,19,400.452897
0.973281,19,400.460497
0.969063,22,400.469236
0.980313,14,400.474852
0.967656,23,400.483991
0.980313,14,400.489736
0.981719,13,400.494981
0.983125,12,400.499754
0.973281,19,400.507287
0.963437,26,400.517512
0.96625,24,400.526987
0.976094,17,400.533708
0.980313,14,400.53931
0.974688,18,400.54642
0.9775,16,400.552731
0.978906,15,400.558622
0.984531,11,400.563106
0.919844,57,400.58566
0.967656,23,400.594755
0.971875,20,400.602577
0.976094,17,400.609302
0.974688,18,400.616408
0.959219,29,400.627738
0.917031,59,400.650913
0.967656,23,400.659908
0.970469,21,400.668296
0.974688,18,400.67624
0.973281,19,400.68391
0.980313,14,400.689488
0.955,32,400.702215
0.970469,21,400.710509
0.978906,15,400.716438
0.976094,17,400.723168
0.971875,20,400.731103
0.978906,15,400.737099
0.9775,16,400.743438
0.938125,44,400.760656
0.970469,21,400.768944
0.969063,22,400.77769
0.981719,13,400.782792
0.976094,17,400.789486
0.967656,23,400.798544
0.974688,18,400.805657
0.974688,18,400.812667
0.976094,17,400.81933
0.962031,27,400.82984
0.978906,15,400.835726
0.959219,29,400.84706
0.978906,15,400.852971
0.976094,17,400.859636
0.970469,21,400.867903
0.981719,13,400.873125
0.933906,47,400.891609
0.973281,19,400.899083
0.960625,28,400.910073
0.970469,21,400.918361
0.974688,18,400.92544
0.974688,18,400.932424
0.964844,25,400.942028
0.974688,18,400.949037
0.970469,21,400.957262
0.976094,17,400.963904
0.981719,13,400.96903
0.967656,23,400.97806
0.9775,16,400.98436
0.974688,18,400.991365
0.96625,24,401.000658
0.963437,26,401.010892
0.971875,20,401.018717
0.976094,17,401.025475
0.967656,23,401.034527
0.94375,40,401.050082
0.978906,15,401.055926
0.976094,17,401.062556
0.9775,16,401.068745
0.969063,22,401.077341
0.976094,17,401.083994
0.942344,41,401.100405
0.974688,18,401.107552
0.973281,19,401.115136
0.9775,16,401.121465
0.9775,16,401.127803
0.978906,15,401.133691
0.970469,21,401.142055
0.963437,26,401.152214
0.974688,18,401.15929
0.967656,23,401.168321
0.976094,17,401.175039
0.963437,26,401.185308
0.969063,22,403.660126
0.9775,16,403.666732
0.973281,19,403.676055
0.9775,16,403.682613
0.960625,28,403.694217
0.964844,25,403.704251
0.984531,11,403.708673
0.962031,27,403.719321
0.973281,19,403.726834
0.967656,23,403.735863
0.0,640,403.983522
0.973281,19,403.991284
0.963437,26,404.001567
0.967656,23,404.010644
0.9775,16,404.01693
0.967656,23,404.026007
0.970469,21,404.034296
0.9775,16,404.040522
0.970469,21,404.048829
0.96625,24,404.058217
0.956406,31,404.070407
0.969063,22,404.079052
0.984531,11,404.083551
0.976094,17,404.090301
0.974688,18,404.097389
0.978906,15,404.103249
0.963437,26,404.113508
0.980313,14,404.119057
0.978906,15,404.124961
0.963437,26,404.135197
0.96625,24,404.144645
0.978906,15,404.150619
0.967656,23,404.159781
0.983125,12,404.164495
0.981719,13,404.169667
0.974688,18,404.176836
0.973281,19,404.184319
0.964844,25,404.194273
0.963437,26,404.204588
0.963437,26,404.214865
0.976094,17,404.221541
0.971875,20,404.229484
0.980313,14,404.234961
0.976094,17,404.241635
0.953594,33,404.254679
0.971875,20,404.262452
0.978906,15,404.268383
0.953594,33,404.281328
0.962031,27,404.291932
0.978906,15,404.297868
0.967656,23,404.307032
0.96625,24,404.316499
0.962031,27,404.327084
0.973281,19,404.334548
0.9775,16,404.340773
0.962031,27,404.351334
0.9775,16,404.357646
0.971875,20,404.365491
0.983125,12,404.370226
0.974688,18,404.377249
0.974688,18,404.384285
0.962031,27,404.394856
0.964844,25,404.404528
0.973281,19,404.411976
0.980313,14,404.417532
0.96625,24,404.427055
0.969063,22,404.435743
0.969063,22,404.444401
0.971875,20,404.452155
0.962031,27,404.462679
0.978906,15,407.015431
0.9775,16,407.021983
0.976094,17,407.028968
0.9775,16,407.035385
0.969063,22,407.044164
0.978906,15,407.050142
0.957812,30,407.062053
0.978906,15,407.067964
0.971875,20,407.075975
0.974688,18,407.083074
0.976094,17,407.089793
0.967656,23,407.098797
0.974688,18,407.105929
0.9775,16,407.112312
0.964844,25,407.122183
0.978906,15,407.128067
0.980313,14,407.133579
0.973281,19,407.141125
0.976094,17,407.147926
0.980313,14,407.153484
0.959219,29,407.164894
0.976094,17,407.171725
0.946562,38,407.186671
0.962031,27,407.197177
0.973281,19,407.204671
0.971875,20,407.212576
0.978906,15,407.218481
0.967656,23,407.227518
0.983125,12,407.23228
0.973281,19,407.23976
0.976094,17,407.246474
0.969063,22,407.255013
0.978906,15,407.260944
0.980313,14,407.266561
0.983125,12,407.271443
0.964844,25,407.281224
0.978906,15,407.28713
0.973281,19,407.294622
0.981719,13,407.29979
0.971875,20,407.307679
0.962031,27,407.318244
0.9775,16,407.324544
0.973281,19,407.332006
0.978906,15,407.337963
0.974688,18,407.344996
0.964844,25,407.354781
0.963437,26,407.365093
0.971875,20,407.37301
0.981719,13,407.378284
0.976094,17,407.385079
0.976094,17,407.391798
0.969063,22,407.40052
0.952187,34,407.413658
0.967656,23,407.422692
0.971875,20,407.430565
0.971875,20,407.438378
0.962031,27,407.448958
0.978906,15,407.454836
0.973281,19,407.462309
0.974688,18,407.469386
0.974688,18,407.476459
0.971875,20,407.484294
0.960625,28,407.495257
0.978906,15,407.501195
0.963437,26,407.51132
0.976094,17,407.517991
0.974688,18,407.52509
0.950781,35,407.538603
0.970469,21,407.546893
0.964844,25,407.556695
0.971875,20,407.564669
0.974688,18,407.571782
0.978906,15,407.577696
0.967656,23,407.586715
0.96625,24,407.596169
0.969063,22,407.604838
0.981719,13,407.60993
0.974688,18,407.617011
0.953594,33,407.629889
0.978906,15,407.635761
0.971875,20,407.643631
0.942344,41,407.659744
0.970469,21,407.668029
0.976094,17,407.675677
0.971875,20,407.683767
0.960625,28,407.69513
0.969063,22,407.703935
0.969063,22,407.712712
0.959219,29,407.724153
0.967656,23,407.733203
0.978906,15,407.73906
0.973281,19,407.746552
0.973281,19,407.754055
0.963437,26,407.764353
0.970469,21,407.772604
0.959219,29,407.783851
0.974688,18,407.79092
0.980313,14,407.796441
0.967656,23,407.805465
0.980313,14,407.810954
0.963437,26,410.359423
0.976094,17,410.367201
0.701875,212,410.449622
0.976094,17,410.456387
0.956406,31,410.468836
0.9775,16,410.475316
0.974688,18,410.482525
0.970469,21,410.490814
0.953594,33,410.503904
0.957812,30,410.51563
0.971875,20,410.523532
0.964844,25,410.533313
0.976094,17,410.540011
0.976094,17,410.546714
0.971875,20,410.554623
0.970469,21,410.56297
0.955,32,410.575421
0.971875,20,410.583315
0.978906,15,410.589226
0.973281,19,410.596744
0.963437,26,410.606951
0.969063,22,410.615627
0.974688,18,410.622733
0.974688,18,410.629811
0.953594,33,410.642905
0.970469,21,410.651192
0.973281,19,410.658609
0.974688,18,410.665719
0.971875,20,410.67474
0.959219,29,410.686475
0.9775,16,410.692953
0.957812,30,410.704947
0.963437,26,410.715386
0.981719,13,410.720524
0.976094,17,410.727196
0.978906,15,410.733193
0.976094,17,410.739916
0.978906,15,410.745873
0.969063,22,410.754537
0.96625,24,410.764093
0.957812,30,410.775768
0.9775,16,410.7821
0.962031,27,410.79269
0.964844,25,410.802561
0.957812,30,410.814319
0.971875,20,410.822146
0.978906,15,410.828037
0.974688,18,410.835197
0.971875,20,410.843072
0.985938,10,410.847029
0.953594,33,410.85999
0.973281,19,410.867412
0.973281,19,410.874914
0.964844,25,410.88464
0.971875,20,410.892486
0.969063,22,410.901093
0.978906,15,410.907067
0.967656,23,410.916089
0.974688,18,410.923141
0.973281,19,410.930644
0.946562,38,410.945501
0.967656,23,410.954402
0.89875,72,410.982571
0.960625,28,410.993632
0.967656,23,411.002702
0.974688,18,411.009855
0.980313,14,411.015413
0.974688,18,411.02278
0.960625,28,411.033956
0.953594,33,411.046896
0.973281,19,411.054345
0.9775,16,411.060586
0.962031,27,411.071187
0.976094,17,411.07786
0.947969,37,411.092152
0.969063,22,411.100832
0.970469,21,411.109052
0.957812,30,411.120833
0.970469,21,411.129096
0.983125,12,411.13386
0.964844,25,411.143705
0.964844,25,411.153499
0.971875,20,411.161341
0.976094,17,413.703307
0.964844,25,413.713824
0.970469,21,413.722223
0.980313,14,413.727866
0.976094,17,413.734628
0.970469,21,413.742968
0.963437,26,413.7537
0.978906,15,413.759858
0.971875,20,413.767864
0.963437,26,413.778144
0.92125,56,413.800311
0.983125,12,413.805109
0.973281,19,413.812669
0.973281,19,413.820161
0.976094,17,413.826897
0.981719,13,413.832083
0.978906,15,413.838059
0.976094,17,413.844821
0.969063,22,413.853427
0.980313,14,413.858945
0.978906,15,413.864908
0.974688,18,413.871964
0.969063,22,413.880548
0.973281,19,413.88807
0.963437,26,413.898327
0.959219,29,413.909704
0.980313,14,413.915279
0.96625,24,413.924746
0.967656,23,413.933789
0.9775,16,413.940061
0.980313,14,413.945599
0.950781,35,413.959504
0.981719,13,413.964654
0.973281,19,413.972204
0.970469,21,413.980415
0.987344,9,413.984021
0.950781,35,413.997616
0.976094,17,414.004277
0.974688,18,414.011334
0.978906,15,414.017257
0.94375,40,414.032959
0.971875,20,414.040773
0.980313,14,414.046257
0.9775,16,414.052587
0.969063,22,414.061266
0.971875,20,414.069121
0.9775,16,414.075404
0.970469,21,414.083656
0.967656,23,414.092783
0.955,32,414.105295
0.967656,23,414.114308
0.973281,19,414.121778
0.964844,25,414.131596
0.935312,46,414.149611
0.955,32,414.162088
0.969063,22,414.170634
0.980313,14,414.17609
0.962031,27,414.18661
0.984531,11,414.190921
0.976094,17,414.197574
0.974688,18,414.204738
0.964844,25,414.21459
0.967656,23,414.223582
0.96625,24,414.232991
0.969063,22,414.241587
0.980313,14,414.247097
0.973281,19,414.254577
0.974688,18,414.261695
0.970469,21,414.269947
0.973281,19,414.277538
0.973281,19,414.284974
0.9325,48,414.303728
0.974688,18,414.310804
0.952187,34,414.324062
0.976094,17,414.330734
0.940937,42,414.3472
0.974688,18,414.354278
0.963437,26,414.364437
0.963437,26,414.374587
0.973281,19,414.38198
0.978906,15,414.387827
0.971875,20,414.395587
0.922656,55,414.416952
0.980313,14,414.422439
0.959219,29,414.433613
0.9775,16,414.43996
0.976094,17,414.446617
0.957812,30,414.458246
0.9775,16,414.464513
0.981719,13,414.469687
0.974688,18,414.476809
0.970469,21,414.485028
0.974688,18,414.492302
0.970469,21,414.5007
0.974688,18,417.068375
0.957812,30,417.081528
0.962031,27,417.092534
0.9775,16,417.099134
0.970469,21,417.107779
0.978906,15,417.113911
0.981719,13,417.119159
0.976094,17,417.125924
0.970469,21,417.134204
0.971875,20,417.142068
0.957812,30,417.154107
0.96625,24,417.163655
0.967656,23,417.172766
0.981719,13,417.177943
0.926875,52,417.198347
0.976094,17,417.205137
0.973281,19,417.212742
0.976094,17,417.219524
0.969063,22,417.228189
0.970469,21,417.23653
0.967656,23,417.24561
0.983125,12,417.250338
0.9775,16,417.256749
0.959219,29,417.268136
0.971875,20,417.276062
0.9775,16,417.282388
0.94375,40,417.298272
0.970469,21,417.30651
0.969063,22,417.315209
0.981719,13,417.32038
0.971875,20,417.328303
0.963437,26,417.338477
0.950781,35,417.352268
0.970469,21,417.360679
0.973281,19,417.368277
0.957812,30,417.379956
0.96625,24,417.38947
0.962031,27,417.40008
0.970469,21,417.408914
0.953594,33,417.421975
0.962031,27,417.432728
0.940937,42,417.449329
0.971875,20,417.457259
0.947969,37,417.471825
0.983125,12,417.476594
0.938125,44,417.493734
0.970469,21,417.502041
0.939531,43,417.518649
0.971875,20,417.526511
0.969063,22,417.535244
0.967656,23,417.544299
0.964844,25,417.554048
0.969063,22,417.562735
0.983125,12,417.567512
0.978906,15,417.573442
0.983125,12,417.578292
0.964844,25,417.588145
0.946562,38,417.610259
0.978906,15,417.61801
0.9775,16,417.6265
0.983125,12,417.632319
